"Valence","Acousticness","Danceability","Energy","Instrumentalness","Liveness","Speechiness"
-0.0759503513950888,-0.612951185290693,0.624684586441395,-0.186812425223801,-0.546917281460933,0.233436044736123,-0.433703875659766
0.33640513184622,1.25516075039222,0.229793997909971,-0.787034422445901,-0.546585067541716,-0.34081142668616,0.389019116559351
-0.721210320541211,-0.512401251075465,-0.407672237862186,-0.559621119150571,-0.542964908308693,-0.823291900224295,-0.411780835156518
0.221861942056967,0.67038350140366,-0.260998590693371,-0.444050424033272,-0.546772035904184,-0.904925119200992,-0.14870434911754
-0.812844872372613,0.244369306439143,1.03649905733845,-1.1449307686156,-0.547011706758086,0.593748183667752,5.15728042601582
-1.53064886171859,1.20753183418501,-1.49644200338454,-1.13001842085853,2.25751373026246,-0.177544988732766,-0.370979620886584
-0.683029257278127,-0.335115840748616,0.7487930571227,-0.000408078260415681,-0.546578793435592,-0.560376636347622,-0.434921822354391
-0.28976430566836,-1.18502738995733,0.218511409666215,0.338847833212946,-0.547011706758086,-0.660588449987981,-0.33017840661665
-1.33210733275056,1.19694763058341,-2.16211470976608,-0.895148943684664,-0.541427752308537,0.78516400747518,-0.403255208294144
0.0347747320678553,-1.19481777828881,2.18732305820146,0.111434529917616,-0.547011706758086,-0.571636390689235,1.5704274103455
-0.862480254614622,0.569833567188433,-1.06206235599997,0.588629658143882,-0.546948024580936,0.261585430590157,-0.352101447119898
1.28329550077071,1.29749756479863,-0.695378238077938,-0.712472683660547,2.24810257107782,0.346033588152257,-0.213864497279972
-0.339399687910369,0.0723759979130958,-0.0240642375745163,1.56166034929275,-0.5465536970111,-0.635254002719351,0.888377261355559
-1.03811314562481,1.27368310669503,-1.25386635614381,-1.3984406804858,-0.526965937694818,0.18839702736967,-0.39472958143177
-0.851025935635697,-1.33254049397323,-0.170737884743331,1.47964243662886,1.88734146900024,-0.773185993404115,-0.402646234946831
1.13057124771837,0.585709872590837,0.303130821494378,-0.49624364118302,2.12889455473914,-0.624557236094818,1.5704274103455
-0.759391383804295,-1.27181785949047,-0.260998590693371,1.65486252277444,1.40423529752243,0.509300026105652,-0.196813243555224
-0.91593374318294,1.21546998688621,-0.796921532271732,-1.02563198655903,-0.546841364776844,0.514929903276458,-0.390466768000582
-1.19847361132976,0.942926744144935,0.839053763072739,-0.857868074291987,-0.547011706758086,-0.470298601614715,-0.416043648587705
0.450948321635472,0.860899166232513,0.145174586081808,-0.332207815855241,-0.546506641215177,-0.648765707929287,-0.418479541976955
0.966392675687109,-1.12734348032859,-1.19181212080316,0.156171573188828,-0.543435466267925,-0.166285234391153,-0.38498600787477
1.09239018445529,1.21811603778661,-1.37233353270324,0.294110789941733,2.39240701190886,0.0251305894162752,-0.416652621935018
0.764033040392762,-0.718793221306722,1.59498717540432,0.614726266718755,-0.544304429965973,-0.171915111561959,-0.305819472724152
1.53147241198075,0.665091399602859,-0.481009061446593,0.55880496262974,-0.547011706758086,0.0645397296119222,-0.343575820257524
-0.125585733637098,1.07522928916497,-1.16924694431565,-0.339663989733777,-0.505916311651856,-0.532227250493588,-0.363671940718835
-0.797572447067379,1.28162125939623,0.540065174613232,-0.0563293823494311,-0.539827855247149,0.407962237031131,-0.388030874611333
-0.53030500422579,-0.448896029465848,-0.954877767684301,0.707928440200448,-0.547011706758086,-0.346441303856967,-0.282678485526279
1.67656045238047,1.19959368148381,0.562630351100742,0.0629693997071357,1.73362586898457,0.0757994839535356,-0.288159245652091
-0.786118128088454,1.30014361569903,-1.55285494460332,-0.0861540778635727,1.62069195876898,2.85695880633205,-0.348447607036024
0.802214103655847,-1.11437783091663,-0.193303061230841,0.93161365655651,-0.54700326808535,-0.588526022201655,0.218506579311866
-1.61846530722369,1.27103705579463,-0.926671297074914,-1.45100670632948,2.13203160780069,-0.740532705813436,-0.258319551633781
0.752578721413837,0.490452040176411,0.68109752766017,-0.876508508988326,1.14385989341425,-0.515337618981168,0.00232104101594668
1.69946909033832,-0.271610619138999,1.40318317526049,-0.216637120737942,-0.547011706758086,0.571228674984525,-0.305819472724152
1.25656875648655,-1.301718234665,0.534423880491355,1.1403865251555,-0.519437010347112,-0.171915111561959,-0.424569275450079
0.298224068583136,-1.29351547687376,0.551347762856987,0.126346877674686,-0.531608776225903,-0.233843760440833,-0.436748742396328
1.21075148057085,-1.24297590467611,-0.176379178865209,1.27086956802987,-0.547011706758086,0.0251305894162752,-0.369152700844647
0.103500645941407,0.934988591443733,-0.0014990610870063,-0.794490596324436,-0.547011706758086,1.71972361782909,-0.336268140089775
0.695307126519211,-0.687040610501913,-1.0564210618781,-0.458962771790343,-0.54700072707237,-0.537857127664395,-0.425787222144704
-0.484487728310089,-1.26970101877015,0.246717880275603,0.212092877277844,1.73362586898457,-0.475928478785521,-0.431876955617829
1.21456958689716,-1.31246120132063,0.54570646873511,1.37898408926863,1.88106736287715,0.520559780447265,-0.350274527077961
0.702943339171828,1.29485151389823,-0.75743247341859,-0.522340249757894,0.171373444335543,-0.121246217024699,-0.025691732960426
0.0500471573730886,-0.909308886135574,-1.09591012073124,-0.347120163612312,-0.547011706758086,-0.756859349608776,-0.397774448168332
-0.236310817100042,-0.864326020828762,-0.362541884887165,0.596085832022417,-0.546959631677264,0.115208624149182,-0.261364418370343
-0.347035900562986,1.24193049589022,-0.82512800288112,-1.19712398576535,-0.318006833265357,0.0757994839535356,-0.386812927916708
-0.36230832586822,-1.3300997766227,-2.43853812173808,1.08073713412722,-0.0544943760956413,0.362923219664677,-0.330787379963963
-1.11447527215098,1.25251469949182,-1.40054000331262,-0.958526421652215,-0.444430071645589,-0.520967496151975,-0.375851407665084
0.72203387080337,-1.0791853539413,1.3242050575542,1.40508069784351,-0.546947083465018,-0.849752322927086,1.80183728232423
0.924393506097716,-1.19958066990953,0.709303998269557,1.76670513095248,1.3885500322147,-0.739969718096356,-0.225434990878909
-0.285946199342052,0.260245611841547,-0.221509531840228,-0.488787467304485,-0.186250604680499,-0.582896145030849,-0.361845020676897
-0.774663809109529,-1.19799303936929,1.96167129332636,0.808586787560676,-0.547011706758086,-0.644824793909722,0.181968178473119
0.351677557151454,-1.20381435135018,1.96167129332636,1.78907365258808,-0.475800602261032,0.351663465323064,-0.15844792267454
1.46656460443351,-1.0712472012401,1.16624882214163,1.02854391697747,-0.547011706758086,0.374182974006291,-0.436139769049016
-0.495942047289014,-1.29007561070324,-0.0014990610870063,0.260558007488324,-0.462624979402546,2.68806249120785,-0.425178248797392
0.141681709204491,-1.32357461510231,-0.836410591124875,1.59148504480689,-0.431881859399412,0.813313393329213,0.297673114462484
1.67656045238047,-0.409205265959837,0.34261988034752,-0.0227765998960219,-0.467957969607171,-0.852004273795409,-0.402646234946831
-0.931206168488174,1.10168979816898,-1.11283400309687,-0.835499552656381,-0.545148297239528,-0.121246217024699,-0.429441062228579
0.0767739016572479,-0.290132975441804,-0.0579120023057812,0.342575920152213,-0.527561977776511,4.13494092410517,-0.167582522884226
-0.82048108502523,0.186156186630327,-0.50921553205598,-0.898877030623932,-0.54676827144051,-0.498447987468748,-0.0640570538411102
-0.69830168258336,-0.697624814103516,0.32005470386001,-0.294926946462564,0.0960841708584817,2.44034789569235,-0.416652621935018
-0.0721322450687804,-1.32682925770981,-0.300487649546513,0.346304007091481,-0.546913203291953,-0.794579526653181,-0.423351328755455
1.52383619932814,-1.275257725661,2.36784447010154,0.424593832816102,-0.499642205528768,-0.639194916738916,-0.321043806406963
0.198953304099117,1.1784252742806,0.991368704363432,-0.35084825055158,-0.531859740470827,-0.849752322927086,-0.404473154988769
-1.18701929235084,0.702136112208469,-1.56977882696895,-0.839227639595649,-0.545910601133484,-0.267623023465673,-0.378287301054333
-1.50774022376074,-0.657934050597505,-0.148172708255821,-0.205452859920139,-0.0858649067110837,-0.672411192046675,-0.383768061180146
1.16875231098145,-1.18132291869677,0.506217409881967,0.644550962232897,-0.237070864277516,-0.73546581635971,-0.353928367161836
-1.58410235028691,0.56189541448723,-0.328694120155901,-0.891420856745397,0.130591754535468,0.81894327050002,-0.36245399402421
-0.0263149691530793,-1.26758417804983,1.11547717504474,1.33424704599742,-0.546975630647878,-0.86157506498578,-0.0591852670626106
-0.835753510330463,1.25780680129262,-0.0240642375745163,-1.43273908032707,-0.538635775083762,-0.515337618981168,-0.312518179544589
-0.705937895235977,-1.33261193734754,-0.503574237934103,1.62876591419957,-0.429685922256331,-0.71857618484729,-0.0658839738830475
1.43601975382304,0.286706120845555,-0.198944355352719,0.491699397722921,-0.547011706758086,-0.799083428389826,-0.223608070836972
1.32911277668641,-0.475356538469855,1.61191105776996,-0.466418945668879,-0.503092963896466,-0.599785776543269,-0.254056738202594
-0.301218624647285,0.352857393355573,-1.18617082668128,-0.72365694447835,-0.546867402317255,-0.654395585100094,-0.274152858663905
-1.53064886171859,1.09375164546778,-1.8067131800878,-1.29032615924704,1.60186964039971,-0.0930968311706655,-0.262582365064968
-0.877752679919856,0.911174133340127,-0.723584708687325,-0.444050424033272,-0.463252390014855,-0.717450209413129,-0.0768454941346716
0.935847825076641,-0.485940742071458,1.22830305748229,0.383584876484158,-0.546541148798854,-0.363330935369387,-0.334441220047837
-1.79142552380546,-1.20090369535973,-1.56413753284707,-0.865324248170523,-0.516895997367261,0.165877518686443,-0.398383421515644
-0.0606779260898551,1.03289247475856,-0.227150825962106,-1.18221163800828,-0.547011706758086,-0.560376636347622,-0.364280914066147
-0.809026766046304,1.10698189996978,-0.227150825962106,-0.507427902000823,-0.543890338961849,-0.0593175681458252,-0.298511792556403
1.1458436730236,-1.02308907485281,1.03085776321657,1.28951000272621,-0.507798543488783,4.02797325785984,-0.319825859712338
1.40165679688627,-0.0175897327005288,0.066196468375523,0.775034005107266,2.42064048946276,-0.115616339853892,-0.368543727497334
-1.41228756560303,-0.0837410052105472,-1.05077976775622,-0.727385031417618,-0.547011706758086,0.999099339965835,-0.388639847958645
1.26420496913916,1.20488578328461,0.573912939344497,0.383584876484158,-0.501838142671849,-0.605415653714075,-0.12373644187773
-0.175221115879108,-0.901370733434372,1.10419458680098,0.256829920549056,-0.546823169869087,-0.487188233127135,-0.407518021725331
-0.247765136078967,-0.999274616749199,0.912390586657146,-0.5447087713935,-0.547011706758086,0.740124990108727,5.20599829380082
0.683852807540286,1.26045285219302,0.867260233682126,-1.43124784555136,0.444297060689891,-0.526597373322782,0.571711120753086
-1.76508059015393,0.0326852344070848,0.150815880203685,-0.813131031020775,-0.547011706758086,-0.0818370768290522,-0.39472958143177
0.206589516751734,-1.26255668133907,0.579554233466375,0.782490178985802,-0.545283190521175,-0.352071181027774,1.01017193081805
-1.32828922642425,0.114712812319507,-0.864617061734262,-0.209180946859407,-0.545367890953836,-0.686485884973692,-0.438575662438266
0.122591177572949,-0.911954937035975,-0.537422002665368,0.901788961042368,-0.525177817449738,2.64302347384139,1.49735060866801
0.412767258372388,0.37931790235958,1.24522693984792,0.156171573188828,-0.546925124093587,-0.430889461419068,-0.0859800943443583
-0.572304173815183,1.24986864859142,-0.548704590909123,-1.28286998536851,-0.546850148525416,-0.709005393656919,-0.377678327707021
-0.663938725646585,1.15461081617699,-1.0564210618781,-0.749753553053224,2.1539909792315,-0.425259584248261,-0.371588594233897
0.569309617751033,-0.0122976308997276,-0.244074708327738,-0.26883033788769,-0.546975944353184,-0.368960812540194,-0.255274684897219
0.0996825396150984,1.29749756479863,0.974444821997799,-1.20830824658315,-0.398001686334735,-0.126876094195505,0.705685257161824
-1.26719952520331,-0.438311825864245,-1.16360565019377,0.0443289650107972,2.34848826904724,-0.504077864639555,-0.1858517233036
-0.702119788909669,-1.28478350890244,-1.00000812065932,1.43117730641838,-0.503406669202621,-0.654958572817174,0.0419043085912558
0.935847825076641,-1.03631932935481,0.714945292391434,0.294110789941733,-0.511563007162636,-0.2901425321489,-0.395947528126394
1.53910862463337,-0.978106209545993,0.957520939632166,1.45727391499326,-0.545123200815036,-0.284512654978093,-0.397165474821019
-1.08393042154051,1.29485151389823,-0.0297055316963938,-1.30151042006484,2.3955440649704,-0.442149215760681,-0.355755287203773
-1.37792460866626,0.826500504527303,1.36933541052922,-0.716200770599814,2.28574720781635,-0.566006513518428,-0.259537498328406
-0.125585733637098,-0.107555463314154,0.844695057194616,-0.466418945668879,-0.346867721431564,-0.905488106918073,-0.221781150795034
0.0615014763520143,-1.30409968047536,0.940597057266534,1.10310565576282,-0.547011706758086,2.99207585843141,1.25376126974303
-0.282128093015743,0.040623387108287,0.156457174325563,-0.0339608607138248,-0.547011706758086,4.19123969581323,-0.41482570189308
-0.266855667710509,0.339627138853569,-0.41895482610594,1.09192139494502,-0.547011706758086,0.0195007122454685,1.15632553417304
-0.862480254614622,-0.986044362247196,0.590836821710129,0.797402526742873,-0.540110190022688,-0.669596253461272,-0.443447449216765
1.00457373895019,1.1704871215794,0.540065174613232,-0.753481639992492,-0.445371187564053,-0.613860469470285,-0.229697804310096
0.09586443328879,0.797393944622895,0.980086116119676,-0.485059380365217,-0.547011706758086,-0.730398926905984,0.00475693440519646
-0.942660487467099,-1.3326341641751,-0.915388708831159,1.63995017501737,-0.465448327157936,-0.722517098866855,-0.292422059083278
1.1000263971079,-1.017796973052,0.0379899977661355,0.279198442184662,-0.546974689531959,-0.464668724443908,-0.407518021725331
1.60401643218061,-0.38539080785623,-0.0804771787932912,0.763849744289464,2.01282359146201,0.368553096835484,-0.344184793604836
1.66892423972786,0.0882523033155002,1.48216129296677,-0.354576337490847,-0.546456448366192,-0.475928478785521,-0.367325780802709
-1.19847361132976,-0.374806604254627,0.122609409594298,-0.705016509782011,-0.547011706758086,-0.0199084279501784,-0.431267982270516
1.21075148057085,0.903235980638924,1.12675976328849,0.555076875690472,2.3171177384318,0.543079289130492,-0.342966846910212
-0.854844041962005,1.29220546299783,0.0154248212786262,-1.22322059434022,-0.110961331203437,0.00261108073304839,0.596070054645584
1.16493420465515,-0.0440502417045362,-0.526139414421613,0.335119746273677,-0.547004240571799,0.976579831282608,-0.391075741347895
1.37874815892842,0.879421522535318,0.139533291959931,-0.12343494725625,2.16026508535459,-0.804150317843552,-0.406300075030706
-0.560849854836258,1.29220546299783,-0.0579120023057812,0.394769137301961,2.28261015475481,0.351663465323064,-0.258319551633781
-0.60284902442565,1.29485151389823,-0.82512800288112,0.894332787163833,1.68343301999986,0.210916536052897,0.261134713623737
1.5505629436123,0.199386441132331,0.822129880707107,0.901788961042368,-0.547011706758086,-0.991625227631415,-0.398992394862957
